"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"14823",-8.76176764901423,-6.56577449510673,-3.21667009244456,-0.333263723433236,3.3713845114355,6.8547570834562,9.25947223277971,8.80448867076357,5.54574153352041,-0.581273413741479,-5.12933521041773,-7.81048095623326
"14824",-8.76176764901423,-6.56577449510673,-3.21667009244456,-0.333263723433236,3.3713845114355,6.8547570834562,9.25947223277971,8.80448867076357,5.54574153352041,-0.581273413741479,-5.12933521041773,-7.81048095623326
"14825",-6.7914011185624,-4.4019468635961,-0.946797336199119,2.02721635190565,5.44557801258651,8.70052775548043,11.1788448432262,10.7535213804908,7.42351346849894,1.38445416505391,-3.05468052282232,-5.74186158351277
"14826",-6.7914011185624,-4.4019468635961,-0.946797336199119,2.02721635190565,5.44557801258651,8.70052775548043,11.1788448432262,10.7535213804908,7.42351346849894,1.38445416505391,-3.05468052282232,-5.74186158351277
"14827",-6.53693464852435,-4.07385697684334,-0.672084258893047,2.20703766326639,6.04473536833793,9.33747974826339,11.3691029052484,10.8289197703762,7.86939048510633,1.95253899597966,-2.89239617652222,-5.72068121569699
"14828",-6.53693464852435,-4.07385697684334,-0.672084258893047,2.20703766326639,6.04473536833793,9.33747974826339,11.3691029052484,10.8289197703762,7.86939048510633,1.95253899597966,-2.89239617652222,-5.72068121569699
"14829",-8.08042652755481,-5.61139008952083,-2.11887532461317,0.787090682160144,4.71998193273792,8.08484856959114,10.1405180287616,9.5793226142774,6.64766277224289,0.535511726725847,-4.33325202825002,-7.15377652544482
"14830",-8.08042652755481,-5.61139008952083,-2.11887532461317,0.787090682160144,4.71998193273792,8.08484856959114,10.1405180287616,9.5793226142774,6.64766277224289,0.535511726725847,-4.33325202825002,-7.15377652544482
"14831",-6.63782851385589,-4.17452732751844,-0.772376173215257,2.10718149226043,5.967566625899,9.23819407463083,11.2949028721748,10.7295000290271,7.79015655851747,1.8524539286335,-2.89291492956987,-5.80914218929118
"14832",-6.63782851385589,-4.17452732751844,-0.772376173215257,2.10718149226043,5.967566625899,9.23819407463083,11.2949028721748,10.7295000290271,7.79015655851747,1.8524539286335,-2.89291492956987,-5.80914218929118
"14833",-2.45929298261378,3.94754652165679,12.4277751480311,20.6541504337449,25.9226662982609,29.9261090877598,31.7215625982627,30.7785979443861,25.1275518228123,16.4953030630092,6.54907740287314,-1.23682222742972
"14834",-2.45929298261378,3.94754652165679,12.4277751480311,20.6541504337449,25.9226662982609,29.9261090877598,31.7215625982627,30.7785979443861,25.1275518228123,16.4953030630092,6.54907740287314,-1.23682222742972
"14835",-2.45929298261378,3.94754652165679,12.4277751480311,20.6541504337449,25.9226662982609,29.9261090877598,31.7215625982627,30.7785979443861,25.1275518228123,16.4953030630092,6.54907740287314,-1.23682222742972
"14836",20.7077476869466,22.2106370248293,24.8500414393635,28.0510494287177,31.5434706983816,34.8159776016973,33.1882501881933,32.6643050689209,32.199336097581,29.210256790401,24.2453502554671,20.6082128460052
"14837",18.4876814984555,20.1963590473073,22.545835311526,24.6223611020693,26.0124269663326,25.2161753615867,23.2741559160239,23.7033407115369,22.9547958997305,22.3713974020748,20.5136417446642,18.7184749542034
"14838",18.4876814984555,20.1963590473073,22.545835311526,24.6223611020693,26.0124269663326,25.2161753615867,23.2741559160239,23.7033407115369,22.9547958997305,22.3713974020748,20.5136417446642,18.7184749542034
"14839",18.0864050800487,20.1914328371292,22.842034855506,24.7271666976886,25.2799342034046,23.828712394106,21.9910762499395,22.3994322356874,21.4322688318922,20.623835409823,19.3735081098849,18.1498275000351
"14840",21.6741871222863,23.6258358860445,26.2770680464633,28.3325308875581,29.1879936652403,27.9901489096214,26.5916123884059,26.7406423953773,25.9469865677428,24.865498206513,23.2949992675856,21.8175529605229
"14841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14844",16.4257087525121,18.1886686109193,20.5647430832308,21.9217473379113,22.1663225767746,20.5971266840759,18.738521093181,18.874583840226,18.4165538020357,17.980304204273,17.0672605673323,16.2795970763685
"14845",0.987896487727204,2.90076265372527,6.70492194930104,10.6307416610553,15.5882498031362,21.2335238308978,24.2950214364371,23.2922388314008,19.3474104200717,13.0354720157343,5.74676041295655,0.946932964344664
"14846",0.987896487727204,2.90076265372527,6.70492194930104,10.6307416610553,15.5882498031362,21.2335238308978,24.2950214364371,23.2922388314008,19.3474104200717,13.0354720157343,5.74676041295655,0.946932964344664
"14847",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14848",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14849",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14850",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14851",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14852",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14853",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14854",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14855",6.11918139176676,6.99396770461891,9.02942117294575,11.5357433263816,14.1939082823355,17.7543077353441,20.4071212564037,20.5257743216091,18.9351934375779,14.5454710597849,9.77926533378677,6.08341628660297
"14856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14857",-15.6172955790603,-9.95134023332342,-1.08851049256901,9.01972710686078,16.3998087164679,21.3542244567584,23.4251033007794,22.0454997217583,16.0665600655285,7.47654231762506,-3.97041202752168,-13.0197583002741
"14858",-14.0186277685001,-9.82593803592272,-2.94795636776261,4.75781015375764,10.3008772725764,14.4962499210475,17.8876610980858,18.7055493908045,13.4755383819592,6.14984762485869,-3.46095558965138,-11.5275175084005
"14859",-13.1189711567438,-8.19792378254731,-0.0193892223065149,9.43043256079564,16.1955551057761,20.7213627345609,23.0457781768815,22.423542265519,16.8309857969216,8.8198585756065,-1.80621788891011,-10.3880959060907
"14860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14861",-13.4242644533888,-8.2283142739467,0.152095684729227,9.90982663879055,16.8926049972446,21.5743897013628,23.7008245608649,22.7941400182117,17.0077733662866,8.75425846630688,-1.99227160045312,-10.6668638448814
"14862",-16.2130708569068,-10.6370027159291,-1.90159904692621,7.93888773265403,15.2961322413971,20.2488456266256,22.4201434371943,21.0691164020197,15.0649165380484,6.49393053967583,-4.76855978343179,-13.707813530596
"14863",-13.0319454318963,-8.30898287987085,-0.639265421070993,8.43318561088565,14.8565633482555,19.2384571120585,21.6903459368175,21.5343309182049,15.9579985867712,8.21835277530434,-2.02483564693835,-10.408343836523
"14864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14865",-15.221672415311,-9.5551459096603,-0.675449077344114,9.42060739405139,16.803613285022,21.7597863319044,23.8302307952843,22.4492128213921,16.4682614918477,7.87607873954302,-3.56021501305427,-12.6230800140406
"14866",-13.9258816982993,-9.11496102775072,-1.33693832258144,7.83189955661591,14.426492524905,18.9304801296805,21.3832821327511,20.9292946739934,15.3337530842417,7.41905631572382,-2.82193652496183,-11.2032140162445
"14867",-7.05251987653436,-3.94226182889757,1.28191725017335,6.71016604745191,11.1295512211603,15.1238131202447,19.1896074759232,21.4265842894976,17.9586960789165,11.395373494245,2.58980551347264,-4.77112207974299
"14868",-9.03637599302296,-4.7444392195453,2.15401783320461,9.99931788541483,15.4820022037588,19.2919905728351,22.4132588663823,23.317378280098,18.5222529184329,11.4658985812312,1.57271853537068,-6.40602854841801
"14869",-19.8231816825265,-13.6035750778528,-4.86050204841059,5.01904470620577,13.2835810715745,19.1610217966775,20.973744530047,18.6146104490974,11.5711092389718,2.43165273716631,-9.06532431918227,-17.8686446407814
"14870",-14.3525793672967,-12.1951269219947,-3.94186790857942,6.0789540647407,13.8211338398771,18.5002797682618,20.0402062577403,17.5951629503494,12.1342838637055,4.90046240485795,-5.43666220862385,-11.6076885761469
"14871",-19.7549831671134,-15.616912181148,-7.28068719395629,1.28075128043862,8.57755851644073,14.1708142920145,16.904290757517,15.2241243582066,8.58981371076242,0.640388373064839,-8.84407100118077,-16.3630663556491
"14872",-9.56324278884554,-8.79760494191574,-1.89281637857753,11.0172954471089,18.271905457858,23.7387000457886,25.6750014960752,24.1906334269434,17.9104058565395,9.10279854167308,-0.67818244696013,-6.96462908646961
"14873",NA,-29.7554219901324,-19.7981955919318,-8.26186915416704,2.99517568822574,NA,NA,10.7624443637866,3.44060724257218,-10.3958368896382,-24.9081761163705,-32.9022251188562
"14874",-22.5858466298315,-17.2474502775195,-7.73673073804975,1.14751139036234,9.27187387861042,16.3839818717108,18.9888369887874,16.0596208309069,8.08412953570502,-0.725592883995626,-11.7930123749607,-19.6508906586327
"14875",-20.6213084483535,-14.3202278555048,-5.58771642222809,4.11872264059737,12.382053857786,18.1907170194687,20.1046292092241,17.7422860966826,10.6934189383092,1.63181984902333,-9.87529441109949,-18.6809731212965
"14876",-16.2482495948786,-11.4275904463065,-3.5151850592194,5.73404351933586,14.0035314767692,19.6439915940002,21.276566415972,19.1326609238429,12.5813087433643,3.70428753614431,-7.01211863922596,-14.192042235972
"14877",-17.2416883606898,-13.6314110149487,-4.74919536759352,2.59219868647178,10.0301302500362,16.2727954618613,18.8995462512821,15.8229137623044,9.52193171168693,1.65789450790866,-8.20229959924203,-14.3094607504765
"14878",-12.7074681600351,-11.3787447833226,-3.97483158790925,8.03544648831136,15.7628606940326,20.4082290558115,21.3720819477,19.5743132060432,14.2838685126113,6.20385664268644,-4.24007455123207,-10.4133435634926
"14879",-10.1439189681939,-8.95154717291452,-1.61153567813424,7.77248476163183,14.8969942601599,18.8202793716683,20.5220573674608,18.2038317002884,12.8420403883253,5.59562709325379,-2.87461293428557,-8.2725029780552
"14880",-20.7289500901153,-16.0939624757439,-7.5495346937028,1.45833135042729,9.16485125116788,15.4672754480172,17.9807856797924,15.386029395471,7.92759510059988,-0.201525713601259,-9.4735965192351,-17.2574434314622
"14881",-11.2908147965008,-7.85600273108502,-1.15985801504065,5.92081490513223,12.449993697496,16.7558339361147,18.872441408395,16.9384392018646,11.3523465059788,4.65291530938948,-3.17787181534517,-9.29291067987818
"14882",-3.83506083900053,-3.801115120982,1.45836995909515,9.49594707026084,15.4484865899909,18.0639190887159,19.617693963138,18.4914711906126,13.4394794399289,7.85919911663188,1.46770507552785,-2.45059872196411
"14883",-10.1021720418701,-9.08712606917737,-1.82441382648242,7.32002747723226,14.6287755866716,18.67529959159,20.5346373644017,17.9944983302602,12.5907831014787,5.43310668415324,-2.9267145383425,-8.12624465519694
"14884",-19.2234553261167,-14.8564737525539,-6.0651228929047,2.86043007776787,11.3553575075765,16.9245837744299,19.1711780938056,16.8629040849875,9.72782031051139,1.67385159237418,-7.73275338421386,-15.6268964621116
"14885",-19.6301714695832,-14.4169854516002,-5.95626610300405,4.30867507756248,12.4628140330542,17.7620892158059,19.8040873240788,17.8245976830364,11.0512672043494,2.14374219204435,-9.8806467828002,-18.1026135343884
"14886",-18.1771495501522,-14.9803355006795,-5.4370547712847,1.45985747014391,8.31963731083613,15.3871905874432,18.2219429803627,15.1369154123477,9.01027239134029,1.08156546390768,-9.46965055573089,-15.3503691704198
"14887",-23.3548854294511,-17.6429704442481,-8.67227361320983,1.98038645366344,10.3138204815876,17.0482435026015,19.150728494042,16.565864553814,9.0359668618576,-1.53555134103963,-15.3018873478015,-23.3660809794429
"14888",-17.140026686638,-12.2235658207782,-4.19911627482086,4.84705685705672,12.9948675502603,18.8053083385205,20.5117255791298,18.2044409251246,11.59938656258,2.8431157550174,-7.70127041709775,-14.7927338355076
"14889",-16.5549995775674,-11.6418845066511,-3.16754371552273,7.65448567027451,16.3716176550651,21.872757174325,23.7962265605319,22.3409569780614,15.591410182005,6.2744736426816,-5.41567578972089,-13.8023222584725
"14890",-25.5299709202521,-20.382478167274,-12.6554284794779,-2.93597117971207,5.18758469872113,12.8546387196788,15.8684074227565,13.2032319752119,5.08021457973157,-4.87657884165569,-17.0351554079708,-24.5562262925891
"14891",NA,-26.5367038508711,-18.4533691557062,-8.45760539414537,2.88026324268733,10.9915283983188,NA,11.425569172562,5.08359405578897,-7.03706379616662,-20.4522581428245,-28.5279640409177
"14892",-3.45415512864243,-3.31054098630162,1.8612064549002,10.0830519163002,16.0275467935034,18.5530352729578,20.0728706435801,19.0402886135551,13.9832344887313,8.38970872124643,1.94701768100743,-1.96664642348166
"14893",-9.38334223505631,-8.57329899703307,-1.95100247472145,7.03970171687706,14.3587058131686,18.035653247751,20.0189443366422,17.5964907394408,12.3055410558089,5.4023753644618,-2.41889939305412,-7.12200501475368
"14894",-23.1220823787348,-17.5036856755241,-8.53718329698317,2.17586161230599,10.623816886895,17.4152501113865,19.6199593381639,16.9765382093847,9.29976894139847,-1.43345656700808,-15.1626282317422,-23.0378657135361
"14895",-22.9668716936381,-17.3304167582588,-7.50183058729903,1.76287523110244,9.84707782163966,17.0312201843324,19.5318509825562,16.7284605272478,8.6240113701566,-0.423540473825615,-11.8986183247314,-20.1301888728111
"14896",-27.9917875520213,-22.2488601399907,-14.4147257677943,-4.82287469334781,2.89125018989879,10.109179855133,12.8379288621299,10.2355052909373,2.39586390344396,-7.27556787932477,-19.6494115719098,-27.4170296336835
"14897",-26.9153617112216,-20.6317921782877,-10.9666610730324,-0.0487748872994451,8.43430403215184,15.9439940132095,18.6348406384155,15.5149582360163,7.17729121509522,-3.04765231747964,-16.4463596702215,-25.1760707940893
"14898",-21.8508231011621,-16.4441987047367,-7.65091279939851,2.70619948873406,10.8048851290007,16.3127230780975,18.522973130515,16.4843560590413,9.46932277050398,0.561642752001869,-11.6079851414837,-20.129552382352
"14899",-19.0015967280361,-13.502214430516,-4.58426318144263,6.00852505329195,14.1356777756829,19.6239084171159,21.6031341090767,19.552703968772,12.8737456589781,3.44381287349842,-9.02486186050492,-17.6754741432504
"14900",-9.29072358735719,-8.4728139863003,-1.49395595873467,7.52157294559871,14.9015440200247,18.7226366671031,20.6449902620331,18.2111715978306,12.8100698209182,5.71775565929612,-2.31348597612075,-7.21963816264197
"14901",-24.634015219737,-18.7552961748358,-10.6707360659676,-1.53493438151237,6.3015267346732,13.6680929842563,16.6829609545237,13.8897556867977,5.75028661503691,-3.27694234355791,-14.2182365587694,-22.1718130456567
"14902",-18.265785430464,-13.3164414730185,-5.53854621000363,5.27395595907492,13.5462776257907,18.7617982153742,20.924922188041,19.3097914328356,12.6111812840287,3.77805621310331,-7.46536470408189,-15.7154908124893
"14903",-23.5395047284997,-18.1929642010956,-8.27881388142502,0.656465214934097,8.888788202278,16.2315848991794,18.8830648027121,15.9590476814223,7.81372303334392,-1.20508927008015,-12.8687097000546,-20.7112514299817
"14904",-26.1312869326575,-20.3694915009305,-11.5170508787612,-0.540240011149652,7.73946270981869,15.1671919369253,17.4718022078054,14.6107085323287,6.75999049977568,-3.99117326467217,-17.6452164388878,-25.4572931174685
"14905",-7.90466376358611,-7.39198878527871,-1.17935873474849,8.05070826403331,15.0560358668353,18.4329597486039,20.4306141707983,18.2854212331587,12.8232129152464,6.0986310786648,-1.59596376418791,-5.93287793958677
"14906",-13.0101246866366,-11.1826757362329,-3.27345093607325,7.35323709614798,15.0654799837702,19.6162398735118,20.7907861624284,18.6100726409719,13.2128693295984,5.86222380758838,-4.56988842703744,-10.4478843184184
"14907",-13.5395111876988,-11.6037740299617,-3.13993117937788,3.96326694624715,10.0748720151355,15.1918803438951,17.4505235267307,14.3172373294778,9.14743404023334,2.29672826617367,-6.34627566346092,-11.0988283148909
"14908",-27.0300757714126,-20.6720173231321,-12.4499206982677,-3.16002385967174,4.61669724030444,12.1379422416163,15.0897217627527,12.426176963162,4.17568665941117,-5.09358358468561,-16.6106712893818,-25.1611617834201
"14909",-11.9310729969969,-9.50154684334569,-2.10044728819929,8.11629674623708,16.1215725685748,20.3297613189043,22.002929904649,20.0481443361622,14.5048119490148,7.10468223307491,-2.70096975079977,-8.86713368824459
"14910",-15.3269528681499,-10.5112226200671,-2.76942329007744,6.31346599805901,14.501182006432,19.994713297642,21.7296893940045,19.5819529478021,12.9685747122618,4.28908497499678,-6.19693469697455,-13.2785102418027
"14911",-21.7796114834178,-16.9811146879296,-8.18363880719794,0.809845961159515,8.40399737816937,14.8828696402729,17.4634625820704,14.8258819559791,7.22861498238025,-0.981992211480156,-10.6427854300861,-18.4209483882519
"14912",-22.7994891242983,-17.4638849747693,-8.17817430860445,0.97723454361761,8.97513441517818,16.1258857263851,18.698969748521,15.8768464636577,7.81183542242791,-1.07553990500674,-12.0260250154719,-20.0569127395656
"14913",-17.8836504606279,-16.2570030941549,-11.0271420261309,-3.74415603309758,4.20627698556564,10.2982710855164,14.0648001338343,13.5553361437248,8.94706645638431,0.859806460446919,-8.67379252167781,-15.6432925800796
"14914",-7.57542803952683,-6.85384880296612,-0.36505167199547,8.26143790212591,14.967376658114,18.4249656442413,20.5174474211201,18.130823529176,12.755244260764,6.15108939810056,-1.37428581036273,-5.51084874098572
"14915",-26.1827306467413,-19.9822164094635,-11.7951129678775,-2.23646635181619,5.73451036985154,12.7528706928373,15.2430491319829,12.7510889278048,4.96426199122159,-4.64784916338049,-17.1402264897179,-25.507926144149
"14916",-16.3031687805787,-11.2184542971479,-2.50503784406055,6.32548173407609,14.7745982348895,20.2199066796488,22.0937589322562,19.7159093274871,12.9790473062028,4.511214451198,-5.46121823403581,-13.4325615410937
"14917",-22.82121556967,-17.4101111458257,-9.10440700478388,0.127138492182914,8.02719226711346,15.4602493894208,18.4747538460528,15.6851400785139,7.47316973495446,-1.56024535418882,-12.5073010031101,-20.2649588495003
"14918",-21.446879123717,-15.8534401075375,-6.69476509904082,4.19303902187231,12.6045703442651,18.1705605778159,20.2441405082726,18.1458891077382,11.2014963170537,2.05766697503678,-10.1367949204736,-19.0030697666352
"14919",-11.318934521943,-9.58581768720082,-1.6181643427256,5.95214211246011,12.2535872156565,16.9418467112767,18.9241152492978,16.0432611689658,10.8641791742134,4.07221493052983,-4.29543441010066,-9.26463919213082
"14920",-13.4775254112553,-10.6346966593635,-2.90467502321091,6.489989193722,14.44916083187,18.7709288737973,20.6804559556255,18.5575318743606,12.9288927169482,5.50765042642808,-4.16574724295241,-10.5186321446746
"14921",-16.3634518613969,-11.4629451532475,-3.74108446278307,5.43996995686292,13.6049772248765,18.8867159358941,20.7177498382786,18.7053537808764,12.2262727007555,3.43370171152185,-7.10754552378599,-14.3939240407489
"14922",-22.0166558775961,-16.6889523070305,-7.40065094465313,1.88294727909672,9.97060135982471,17.0773792672493,19.6539444939055,16.9078080158503,8.84804329455077,-0.0104012411710461,-10.920661289193,-18.9707187296262
"14923",-23.3533823917682,-17.7012708148293,-8.22397785370761,1.26746556544409,9.2019430347971,16.4577606791175,19.218901382132,16.2892037462128,8.12075236805094,-0.939280888370854,-12.5704588428923,-20.7162904287401
"14924",-17.8432984328945,-12.9963293646215,-4.86590595544918,6.17388975670019,14.6200412964804,20.0444890279,22.0734508501789,20.4010566568687,13.7227567482447,4.6933818083132,-6.77779035728174,-15.1906991554444
"14925",-25.0769037117923,-18.1166355277303,-8.71234850010786,1.7313378920488,10.0699632666377,16.8813022023404,19.1161532774977,16.4858597465019,8.65338979275779,-1.79964216383321,-15.6522523897998,-24.7980523293847
"14926",-26.1079335083705,-19.8141603896437,-11.5251830871149,-2.18085319420164,5.52634029658078,13.0596420326363,16.1080928906915,13.3695869361673,5.06854308252495,-4.14267945919126,-15.4921448664697,-23.8480823348474
"14927",-25.260851105058,-19.167276502704,-10.3218733356191,0.136752359417715,8.40501468854219,15.1631697608712,17.3999593333328,14.8247882554807,7.05609208628293,-3.2674965265445,-16.8167979902034,-25.1708815228495
"14928",-28.2190186329941,-22.6213995504442,-12.6242785686493,-0.59508110868678,8.39322223082793,16.069168633653,18.5108033011839,15.4433723827793,7.23410915997993,-4.049414841981,-18.4300197412368,-26.5696938230421
"14929",-23.5600999654749,-17.9180191544391,-7.99847313318643,1.16082256368884,9.23817274073042,16.411990725098,18.9703303990613,16.1172260905397,8.04543100358051,-0.922807104287361,-12.4859014901181,-20.7241172624797
"14930",-21.5240746354555,-14.9464667818644,-5.97668923736938,4.17426592348303,12.3731667763064,18.1282898820373,20.0452701914415,17.712574459867,10.5782402057918,1.25033758585935,-10.9513997477134,-20.0916584728058
"14931",-27.9001157236251,-22.9722617258668,-12.9976743049749,-1.17872872137208,7.22931378481382,14.3193663466655,16.6898396674227,13.8096183542792,6.20958977548151,-4.65985681724584,-19.4691519426074,-27.6277426126744
"14932",-25.8848992392453,-19.3794241941987,-10.5120064942743,0.0201980019815198,8.26751671264595,15.5112113256104,17.9473854732474,15.2090949003671,7.19777175769131,-3.24341211492716,-16.9239509009121,-25.4111141468299
"14933",-19.4142227543162,-15.1383903596005,-6.4598194440749,2.4580250836155,10.8995686372089,16.439320457296,18.8522705999172,16.4805794696749,9.34646376055594,1.29160220586335,-8.01748661768315,-15.9134373671242
"14934",1.75790713743218,3.87419899815315,6.24358888357414,8.69061666958763,12.0898341480463,14.5075337540929,15.6729423833709,15.2418278786416,13.2892242077872,8.94068634199424,4.41739107001056,1.61562952007844
"14935",1.75790713743218,3.87419899815315,6.24358888357414,8.69061666958763,12.0898341480463,14.5075337540929,15.6729423833709,15.2418278786416,13.2892242077872,8.94068634199424,4.41739107001056,1.61562952007844
"14936",-7.23812632791502,-4.86116551982265,-1.47247342901568,1.40722940956057,5.26773675069106,8.63843203527789,10.6951482360515,10.1296933328914,7.19024146703546,1.25242558748306,-3.593087762484,-6.42180916400561
"14937",-7.23812632791502,-4.86116551982265,-1.47247342901568,1.40722940956057,5.26773675069106,8.63843203527789,10.6951482360515,10.1296933328914,7.19024146703546,1.25242558748306,-3.593087762484,-6.42180916400561
"14938",2.45210228700938,6.12784519936448,11.8016367862447,18.8034731056375,23.2344687212984,26.6926380473393,27.430763987621,26.0119513661223,21.6122169113373,16.6601633399718,10.2217552799725,3.92834226451783
"14939",-4.05157425587692,-2.96083708281445,-0.623551981867892,2.4894546319928,6.54699899034388,9.47241761164474,10.4435391032274,10.3203330251788,8.6489583411783,4.81535366063686,0.291874870328122,-2.84399831850363
"14940",-4.05157425587692,-2.96083708281445,-0.623551981867892,2.4894546319928,6.54699899034388,9.47241761164474,10.4435391032274,10.3203330251788,8.6489583411783,4.81535366063686,0.291874870328122,-2.84399831850363
"14941",-2.15853388437631,-0.856976262875916,1.7616387730041,4.96954068400394,9.00052362230657,12.0502147322023,13.1196504572825,12.9723396825293,11.227530763679,6.93339609976186,2.16967831016305,-0.825370249835657
"14942",-2.15853388437631,-0.856976262875916,1.7616387730041,4.96954068400394,9.00052362230657,12.0502147322023,13.1196504572825,12.9723396825293,11.227530763679,6.93339609976186,2.16967831016305,-0.825370249835657
"14943",1.6411017215665,3.69000599470201,5.83460010744575,8.86776431832105,11.666587672588,13.9925282612956,15.7078389976257,15.4601936739075,12.9043509204373,8.86011345889963,4.37282736374865,1.83675973003052
"14944",1.6411017215665,3.69000599470201,5.83460010744575,8.86776431832105,11.666587672588,13.9925282612956,15.7078389976257,15.4601936739075,12.9043509204373,8.86011345889963,4.37282736374865,1.83675973003052
"14945",-3.77101335243705,-2.57096652411142,-0.121983567847314,3.06951121268899,7.20041303348318,10.3500783365805,11.4195231543749,11.1722422330618,9.42748491039868,5.13341524408319,0.469795094151658,-2.62516592736795
"14946",-3.77101335243705,-2.57096652411142,-0.121983567847314,3.06951121268899,7.20041303348318,10.3500783365805,11.4195231543749,11.1722422330618,9.42748491039868,5.13341524408319,0.469795094151658,-2.62516592736795
"14947",-6.65792154981685,-4.53482238665018,-0.866124192268866,1.94509273384263,5.09007850342165,8.49856255997568,10.9855452522132,10.7519723507071,7.74128046379105,2.00757250785815,-2.41734009265378,-5.40297914254071
"14948",-6.65792154981685,-4.53482238665018,-0.866124192268866,1.94509273384263,5.09007850342165,8.49856255997568,10.9855452522132,10.7519723507071,7.74128046379105,2.00757250785815,-2.41734009265378,-5.40297914254071
"14949",-2.13293471884491,-0.514301251907919,1.77473622401728,4.4462033135728,8.52129784446751,11.3303939996778,11.9708906911445,11.3688658684746,9.68132555736241,5.41211815298405,0.632863213295248,-2.00267906742651
"14950",-2.13293471884491,-0.514301251907919,1.77473622401728,4.4462033135728,8.52129784446751,11.3303939996778,11.9708906911445,11.3688658684746,9.68132555736241,5.41211815298405,0.632863213295248,-2.00267906742651
"14951",3.16768168991856,6.73501207335742,12.2461238267435,19.2633710955828,23.8091616825335,27.3778867818666,27.967206683235,26.6130769790207,22.3562946852409,17.4939482728399,11.0309701729792,4.7335710079009
"14952",3.16768168991856,6.73501207335742,12.2461238267435,19.2633710955828,23.8091616825335,27.3778867818666,27.967206683235,26.6130769790207,22.3562946852409,17.4939482728399,11.0309701729792,4.7335710079009
"14953",3.16768168991856,6.73501207335742,12.2461238267435,19.2633710955828,23.8091616825335,27.3778867818666,27.967206683235,26.6130769790207,22.3562946852409,17.4939482728399,11.0309701729792,4.7335710079009
"14954",-4.69397080316572,-2.65896240036948,1.01177583953147,3.70414459787471,6.76148341925328,10.0024467561934,12.5163705398316,12.3733413259142,9.44565865773127,3.71152022946697,-0.534878330536281,-3.44844666237383
"14955",-4.69397080316572,-2.65896240036948,1.01177583953147,3.70414459787471,6.76148341925328,10.0024467561934,12.5163705398316,12.3733413259142,9.44565865773127,3.71152022946697,-0.534878330536281,-3.44844666237383
"14956",2.36326132698257,6.02767294934597,11.7015462815779,18.7035247418178,23.134658040526,26.592914150924,27.4052074540719,25.9881605592002,21.5330365655438,16.5774934966355,10.1216147445216,3.83998853176306
"14957",-6.83586658773172,-3.98961494071327,-0.465700399971373,2.42861991283559,6.2177139612014,9.38166686029207,11.4372340218844,10.9298047341798,7.92599420842308,2.06619945136112,-2.9174001313598,-5.89930746238714
"14958",-6.83586658773172,-3.98961494071327,-0.465700399971373,2.42861991283559,6.2177139612014,9.38166686029207,11.4372340218844,10.9298047341798,7.92599420842308,2.06619945136112,-2.9174001313598,-5.89930746238714
"14959",-5.11640729196043,-2.54657554929234,0.442678108409899,3.6106775770455,6.96528806184117,9.64540483575339,11.6515258068754,11.4445671592229,8.48389397301758,3.51526310141857,-1.48064970816381,-4.47206573081755
"14960",-1.81665435532903,0.569902042758897,3.22064089582139,6.45031225456759,9.48087800763713,11.9738827534986,13.9573801471354,13.7897123168144,10.908951740044,6.3365511787721,1.53068583906956,-1.34332096060493
